# number of velocity points: 754, dt: 0.005
0.000000
0.012259
0.024516
0.036772
0.049026
0.061276
0.073522
0.085763
0.097997
0.110225
0.122446
0.134657
0.146860
0.159052
0.171233
0.183403
0.195559
0.207702
0.219831
0.231944
0.244042
0.256122
0.268184
0.280228
0.292253
0.304257
0.316240
0.328201
0.340139
0.352053
0.363944
0.375808
0.387647
0.399459
0.411243
0.422999
0.434725
0.446421
0.458086
0.469719
0.481320
0.492887
0.504420
0.515918
0.527380
0.538805
0.550193
0.561543
0.572854
0.584125
0.595355
0.606544
0.617691
0.628796
0.639856
0.650872
0.661843
0.672768
0.683646
0.694477
0.705259
0.715992
0.726676
0.737309
0.747891
0.758422
0.768899
0.779323
0.789693
0.800008
0.810268
0.820471
0.830617
0.840706
0.850736
0.860707
0.870619
0.880470
0.890259
0.899987
0.909653
0.919255
0.928794
0.938268
0.947676
0.957019
0.966296
0.975505
0.984647
0.993720
1.002725
1.011659
1.020524
1.029317
1.038039
1.046689
1.055267
1.063771
1.072201
1.080557
1.088837
1.097042
1.105171
1.113223
1.121198
1.129095
1.136913
1.144653
1.152313
1.159893
1.167393
1.174811
1.182148
1.189403
1.196575
1.203664
1.210669
1.217591
1.224428
1.231180
1.237846
1.244426
1.250920
1.257327
1.263647
1.269879
1.276023
1.282078
1.288044
1.293921
1.299708
1.305405
1.311011
1.316526
1.321949
1.327281
1.332520
1.337667
1.342721
1.347682
1.352550
1.357323
1.362002
1.366586
1.371076
1.375470
1.379769
1.383972
1.388079
1.392090
1.396004
1.399821
1.403540
1.407163
1.410687
1.414114
1.417442
1.420672
1.423804
1.426836
1.429769
1.432603
1.435338
1.437973
1.440508
1.442943
1.445278
1.447512
1.449646
1.451679
1.453611
1.455443
1.457173
1.458803
1.460330
1.461757
1.463082
1.464305
1.465427
1.466447
1.467365
1.468181
1.468895
1.469508
1.470018
1.470426
1.470732
1.470936
1.471037
1.471037
1.470934
1.470730
1.470423
1.470014
1.469503
1.468890
1.468174
1.467357
1.466438
1.465417
1.464295
1.463071
1.461745
1.460317
1.458789
1.457158
1.455427
1.453595
1.451661
1.449627
1.447493
1.445257
1.442922
1.440486
1.437950
1.435314
1.432579
1.429744
1.426809
1.423776
1.420644
1.417413
1.414084
1.410656
1.407131
1.403508
1.399787
1.395969
1.392055
1.388043
1.383936
1.379732
1.375432
1.371037
1.366546
1.361961
1.357281
1.352507
1.347639
1.342677
1.337622
1.332474
1.327234
1.321901
1.316477
1.310961
1.305354
1.299657
1.293869
1.287992
1.282025
1.275969
1.269824
1.263591
1.257271
1.250863
1.244368
1.237787
1.231120
1.224367
1.217530
1.210608
1.203601
1.196512
1.189339
1.182083
1.174746
1.167326
1.159826
1.152245
1.144585
1.136844
1.129025
1.121127
1.113152
1.105099
1.096970
1.088764
1.080483
1.072126
1.063695
1.055191
1.046613
1.037962
1.029240
1.020445
1.011580
1.002645
0.993640
0.984566
0.975424
0.966214
0.956937
0.947593
0.938184
0.928709
0.919170
0.909567
0.899901
0.890173
0.880382
0.870531
0.860619
0.850647
0.840617
0.830527
0.820381
0.810177
0.799917
0.789601
0.779231
0.768806
0.758328
0.747798
0.737215
0.726581
0.715897
0.705163
0.694381
0.683549
0.672671
0.661746
0.650774
0.639758
0.628697
0.617593
0.606445
0.595256
0.584025
0.572754
0.561442
0.550092
0.538704
0.527278
0.515816
0.504318
0.492784
0.481217
0.469616
0.457983
0.446317
0.434621
0.422895
0.411139
0.399354
0.387542
0.375703
0.363838
0.351948
0.340033
0.328094
0.316133
0.304150
0.292146
0.280121
0.268077
0.256015
0.243934
0.231837
0.219723
0.207595
0.195451
0.183295
0.171125
0.158944
0.146752
0.134549
0.122337
0.110117
0.097889
0.085654
0.073413
0.061167
0.048917
0.036664
0.024408
0.012150
-0.000109
-0.012367
-0.024625
-0.036881
-0.049135
-0.061385
-0.073631
-0.085871
-0.098106
-0.110334
-0.122554
-0.134766
-0.146968
-0.159160
-0.171342
-0.183511
-0.195667
-0.207810
-0.219939
-0.232052
-0.244149
-0.256229
-0.268291
-0.280335
-0.292359
-0.304363
-0.316346
-0.328307
-0.340245
-0.352159
-0.364049
-0.375914
-0.387752
-0.399564
-0.411348
-0.423103
-0.434829
-0.446525
-0.458189
-0.469822
-0.481423
-0.492989
-0.504522
-0.516020
-0.527481
-0.538907
-0.550294
-0.561644
-0.572954
-0.584225
-0.595455
-0.606644
-0.617790
-0.628894
-0.639954
-0.650970
-0.661940
-0.672865
-0.683742
-0.694572
-0.705354
-0.716087
-0.726771
-0.737404
-0.747985
-0.758515
-0.768992
-0.779415
-0.789785
-0.800100
-0.810359
-0.820561
-0.830707
-0.840795
-0.850825
-0.860796
-0.870706
-0.880557
-0.890346
-0.900074
-0.909738
-0.919340
-0.928878
-0.938351
-0.947760
-0.957102
-0.966378
-0.975587
-0.984728
-0.993801
-1.002804
-1.011738
-1.020602
-1.029395
-1.038117
-1.046766
-1.055343
-1.063846
-1.072275
-1.080630
-1.088910
-1.097115
-1.105243
-1.113294
-1.121268
-1.129165
-1.136982
-1.144721
-1.152381
-1.159960
-1.167459
-1.174877
-1.182213
-1.189467
-1.196638
-1.203727
-1.210731
-1.217652
-1.224488
-1.231239
-1.237905
-1.244484
-1.250978
-1.257384
-1.263703
-1.269934
-1.276077
-1.282132
-1.288097
-1.293973
-1.299759
-1.305455
-1.311060
-1.316574
-1.321997
-1.327328
-1.332566
-1.337713
-1.342766
-1.347726
-1.352592
-1.357365
-1.362043
-1.366627
-1.371116
-1.375509
-1.379807
-1.384009
-1.388115
-1.392125
-1.396038
-1.399854
-1.403573
-1.407194
-1.410718
-1.414144
-1.417471
-1.420700
-1.423831
-1.426862
-1.429795
-1.432628
-1.435362
-1.437996
-1.440530
-1.442964
-1.445298
-1.447531
-1.449664
-1.451697
-1.453628
-1.455459
-1.457188
-1.458817
-1.460344
-1.461769
-1.463093
-1.464316
-1.465436
-1.466456
-1.467373
-1.468188
-1.468901
-1.469513
-1.470022
-1.470429
-1.470734
-1.470937
-1.471038
-1.471037
-1.470933
-1.470727
-1.470420
-1.470010
-1.469498
-1.468884
-1.468168
-1.467350
-1.466430
-1.465408
-1.464284
-1.463059
-1.461732
-1.460304
-1.458774
-1.457143
-1.455411
-1.453578
-1.451644
-1.449609
-1.447473
-1.445237
-1.442900
-1.440464
-1.437927
-1.435290
-1.432554
-1.429718
-1.426783
-1.423749
-1.420616
-1.417384
-1.414054
-1.410626
-1.407099
-1.403475
-1.399754
-1.395935
-1.392020
-1.388007
-1.383899
-1.379694
-1.375393
-1.370997
-1.366506
-1.361920
-1.357239
-1.352464
-1.347595
-1.342632
-1.337577
