# number of velocity points: 754, dt: 0.005
0.000000
0.036776
0.073549
0.110317
0.147078
0.183828
0.220566
0.257288
0.293992
0.330676
0.367337
0.403972
0.440580
0.477157
0.513700
0.550208
0.586678
0.623107
0.659493
0.695833
0.732125
0.768365
0.804553
0.840684
0.876758
0.912770
0.948719
0.984602
1.020417
1.056160
1.091831
1.127425
1.162942
1.198377
1.233730
1.268996
1.304175
1.339263
1.374258
1.409158
1.443959
1.478661
1.513259
1.547753
1.582139
1.616416
1.650580
1.684629
1.718562
1.752375
1.786066
1.819633
1.853074
1.886387
1.919568
1.952616
1.985529
2.018303
2.050938
2.083430
2.115777
2.147977
2.180028
2.211928
2.243674
2.275265
2.306697
2.337969
2.369079
2.400025
2.430803
2.461413
2.491852
2.522118
2.552209
2.582122
2.611856
2.641409
2.670778
2.699962
2.728959
2.757766
2.786381
2.814803
2.843029
2.871058
2.898888
2.926516
2.953941
2.981161
3.008174
3.034978
3.061571
3.087952
3.114118
3.140068
3.165800
3.191312
3.216602
3.241670
3.266511
3.291127
3.315513
3.339669
3.363594
3.387285
3.410740
3.433959
3.456939
3.479679
3.502178
3.524433
3.546444
3.568208
3.589725
3.610992
3.632008
3.652773
3.673283
3.693539
3.713538
3.733279
3.752761
3.771982
3.790941
3.809637
3.828069
3.846234
3.864133
3.881763
3.899124
3.916214
3.933032
3.949577
3.965847
3.981842
3.997561
4.013002
4.028164
4.043047
4.057649
4.071969
4.086006
4.099759
4.113228
4.126411
4.139308
4.151917
4.164238
4.176270
4.188011
4.199462
4.210621
4.221488
4.232062
4.242342
4.252327
4.262017
4.271411
4.280508
4.289308
4.297810
4.306014
4.313918
4.321523
4.328828
4.335833
4.342536
4.348937
4.355037
4.360834
4.366329
4.371520
4.376408
4.380991
4.385271
4.389246
4.392916
4.396281
4.399341
4.402095
4.404544
4.406686
4.408523
4.410053
4.411278
4.412196
4.412807
4.413112
4.413111
4.412803
4.412189
4.411268
4.410041
4.408508
4.406669
4.404523
4.402072
4.399315
4.396252
4.392885
4.389212
4.385234
4.380952
4.376366
4.371475
4.366281
4.360784
4.354984
4.348882
4.342478
4.335772
4.328765
4.321457
4.313849
4.305942
4.297736
4.289231
4.280428
4.271328
4.261932
4.252239
4.242252
4.231969
4.221393
4.210524
4.199362
4.187908
4.176164
4.164130
4.151807
4.139195
4.126296
4.113110
4.099639
4.085883
4.071843
4.057520
4.042916
4.028031
4.012866
3.997422
3.981701
3.965704
3.949431
3.932884
3.916063
3.898971
3.881608
3.863975
3.846074
3.827906
3.809472
3.790774
3.771812
3.752589
3.733105
3.713361
3.693360
3.673102
3.652589
3.631823
3.610804
3.589535
3.568016
3.546249
3.524237
3.501979
3.479478
3.456736
3.433754
3.410533
3.387075
3.363382
3.339456
3.315298
3.290909
3.266292
3.241448
3.216379
3.191086
3.165572
3.139839
3.113887
3.087719
3.061336
3.034741
3.007935
2.980920
2.953699
2.926272
2.898642
2.870810
2.842779
2.814551
2.786128
2.757511
2.728702
2.699704
2.670518
2.641147
2.611593
2.581857
2.551942
2.521850
2.491582
2.461142
2.430531
2.399750
2.368804
2.337692
2.306419
2.274985
2.243393
2.211646
2.179744
2.147692
2.115490
2.083142
2.050648
2.018013
1.985237
1.952323
1.919274
1.886092
1.852778
1.819336
1.785767
1.752075
1.718261
1.684327
1.650277
1.616112
1.581834
1.547447
1.512953
1.478353
1.443651
1.408848
1.373948
1.338952
1.303863
1.268684
1.233416
1.198063
1.162627
1.127110
1.091514
1.055843
1.020099
0.984283
0.948400
0.912450
0.876437
0.840364
0.804232
0.768044
0.731802
0.695510
0.659170
0.622784
0.586354
0.549884
0.513376
0.476832
0.440255
0.403647
0.367011
0.330350
0.293666
0.256962
0.220239
0.183502
0.146751
0.109991
0.073223
0.036449
-0.000327
-0.037102
-0.073876
-0.110644
-0.147404
-0.184154
-0.220892
-0.257614
-0.294318
-0.331002
-0.367662
-0.404298
-0.440905
-0.477481
-0.514025
-0.550532
-0.587002
-0.623430
-0.659816
-0.696155
-0.732447
-0.768687
-0.804874
-0.841005
-0.877078
-0.913089
-0.949038
-0.984920
-1.020734
-1.056477
-1.092147
-1.127741
-1.163257
-1.198692
-1.234043
-1.269309
-1.304487
-1.339574
-1.374568
-1.409467
-1.444268
-1.478968
