# number of velocity points: 252, dt: 0.005
0.000000
0.036772
0.073522
0.110225
0.146860
0.183403
0.219831
0.256122
0.292253
0.328201
0.363944
0.399459
0.434725
0.469719
0.504420
0.538805
0.572854
0.606544
0.639856
0.672768
0.705259
0.737309
0.768899
0.800008
0.830617
0.860707
0.890259
0.919255
0.947676
0.975505
1.002725
1.029317
1.055267
1.080557
1.105171
1.129095
1.152313
1.174811
1.196575
1.217591
1.237846
1.257327
1.276023
1.293921
1.311011
1.327281
1.342721
1.357323
1.371076
1.383972
1.396004
1.407163
1.417442
1.426836
1.435338
1.442943
1.449646
1.455443
1.460330
1.464305
1.467365
1.469508
1.470732
1.471037
1.470423
1.468890
1.466438
1.463071
1.458789
1.453595
1.447493
1.440486
1.432579
1.423776
1.414084
1.403508
1.392055
1.379732
1.366546
1.352507
1.337622
1.321901
1.305354
1.287992
1.269824
1.250863
1.231120
1.210608
1.189339
1.167326
1.144585
1.121127
1.096970
1.072126
1.046613
1.020445
0.993640
0.966214
0.938184
0.909567
0.880382
0.850647
0.820381
0.789601
0.758328
0.726581
0.694381
0.661746
0.628697
0.595256
0.561442
0.527278
0.492784
0.457983
0.422895
0.387542
0.351948
0.316133
0.280121
0.243934
0.207595
0.171125
0.134549
0.097889
0.061167
0.024408
-0.012367
-0.049135
-0.085871
-0.122554
-0.159160
-0.195667
-0.232052
-0.268291
-0.304363
-0.340245
-0.375914
-0.411348
-0.446525
-0.481423
-0.516020
-0.550294
-0.584225
-0.617790
-0.650970
-0.683742
-0.716087
-0.747985
-0.779415
-0.810359
-0.840795
-0.870706
-0.900074
-0.928878
-0.957102
-0.984728
-1.011738
-1.038117
-1.063846
-1.088910
-1.113294
-1.136982
-1.159960
-1.182213
-1.203727
-1.224488
-1.244484
-1.263703
-1.282132
-1.299759
-1.316574
-1.332566
-1.347726
-1.362043
-1.375509
-1.388115
-1.399854
-1.410718
-1.420700
-1.429795
-1.437996
-1.445298
-1.451697
-1.457188
-1.461769
-1.465436
-1.468188
-1.470022
-1.470937
-1.470933
-1.470010
-1.468168
-1.465408
-1.461732
-1.457143
-1.451644
-1.445237
-1.437927
-1.429718
-1.420616
-1.410626
-1.399754
-1.388007
-1.375393
-1.361920
-1.347595
-1.332428
-1.316428
-1.299606
-1.281971
-1.263536
-1.244310
-1.224307
-1.203539
-1.182018
-1.159759
-1.136775
-1.113081
-1.088691
-1.063620
-1.037885
-1.011501
-0.984485
-0.956854
-0.928625
-0.899815
-0.870443
-0.840527
-0.810086
-0.779138
-0.747704
-0.715802
-0.683453
-0.650677
-0.617494
-0.583925
-0.549991
-0.515714
-0.481114
-0.446214
-0.411034
-0.375598
-0.339927
-0.304044
-0.267970
-0.231729
-0.195344
-0.158836
-0.122229
-0.085545
-0.048808
-0.012041
