# number of velocity points: 754, dt: 0.005
0.000000
0.024517
0.049033
0.073545
0.098052
0.122552
0.147044
0.171525
0.195995
0.220451
0.244891
0.269315
0.293720
0.318104
0.342467
0.366806
0.391119
0.415405
0.439662
0.463889
0.488083
0.512244
0.536369
0.560456
0.584505
0.608513
0.632479
0.656401
0.680278
0.704107
0.727887
0.751617
0.775295
0.798918
0.822486
0.845998
0.869450
0.892842
0.916172
0.939438
0.962640
0.985774
1.008840
1.031835
1.054760
1.077610
1.100386
1.123086
1.145708
1.168250
1.190711
1.213089
1.235383
1.257591
1.279712
1.301744
1.323686
1.345535
1.367292
1.388953
1.410518
1.431985
1.453352
1.474619
1.495783
1.516843
1.537798
1.558646
1.579386
1.600016
1.620535
1.640942
1.661235
1.681412
1.701472
1.721415
1.741237
1.760939
1.780519
1.799975
1.819306
1.838510
1.857587
1.876535
1.895353
1.914039
1.932592
1.951011
1.969294
1.987441
2.005449
2.023319
2.041048
2.058635
2.076079
2.093379
2.110533
2.127541
2.144402
2.161113
2.177674
2.194084
2.210342
2.226446
2.242396
2.258190
2.273827
2.289306
2.304626
2.319786
2.334785
2.349622
2.364296
2.378805
2.393150
2.407328
2.421339
2.435182
2.448855
2.462359
2.475692
2.488853
2.501840
2.514655
2.527294
2.539758
2.552046
2.564156
2.576089
2.587842
2.599416
2.610809
2.622021
2.633051
2.643898
2.654561
2.665041
2.675335
2.685443
2.695365
2.705099
2.714646
2.724004
2.733173
2.742152
2.750941
2.759539
2.767945
2.776159
2.784180
2.792008
2.799642
2.807081
2.814326
2.821375
2.828228
2.834885
2.841344
2.847607
2.853672
2.859538
2.865207
2.870676
2.875945
2.881015
2.885885
2.890555
2.895024
2.899292
2.903358
2.907223
2.910886
2.914347
2.917605
2.920661
2.923514
2.926164
2.928611
2.930854
2.932894
2.934730
2.936362
2.937791
2.939015
2.940036
2.940852
2.941464
2.941872
2.942075
2.942074
2.941869
2.941459
2.940845
2.940027
2.939005
2.937779
2.936349
2.934715
2.932877
2.930835
2.928590
2.926141
2.923489
2.920635
2.917577
2.914317
2.910854
2.907189
2.903323
2.899255
2.894985
2.890514
2.885843
2.880971
2.875900
2.870628
2.865157
2.859487
2.853619
2.847552
2.841288
2.834826
2.828168
2.821313
2.814262
2.807016
2.799575
2.791939
2.784109
2.776087
2.767871
2.759463
2.750864
2.742073
2.733092
2.723922
2.714562
2.705013
2.695277
2.685354
2.675244
2.664948
2.654468
2.643803
2.632954
2.621922
2.610709
2.599314
2.587739
2.575984
2.564050
2.551938
2.539648
2.527183
2.514542
2.501726
2.488736
2.475574
2.462240
2.448735
2.435060
2.421215
2.407203
2.393023
2.378677
2.364166
2.349491
2.334653
2.319652
2.304491
2.289169
2.273689
2.258050
2.242255
2.226304
2.210198
2.193939
2.177528
2.160965
2.144253
2.127391
2.110382
2.093226
2.075925
2.058479
2.040891
2.023161
2.005290
1.987280
1.969132
1.950848
1.932428
1.913873
1.895186
1.876368
1.857418
1.838340
1.819135
1.799803
1.780346
1.760765
1.741062
1.721238
1.701295
1.681233
1.661055
1.640761
1.620354
1.599834
1.579202
1.558462
1.537612
1.516657
1.495595
1.474430
1.453163
1.431795
1.410327
1.388761
1.367099
1.345342
1.323491
1.301549
1.279516
1.257394
1.235185
1.212891
1.190512
1.168050
1.145507
1.122885
1.100184
1.077408
1.054556
1.031631
1.008635
0.985569
0.962434
0.939232
0.915965
0.892635
0.869242
0.845789
0.822277
0.798709
0.775084
0.751406
0.727676
0.703895
0.680066
0.656189
0.632267
0.608300
0.584292
0.560242
0.536154
0.512029
0.487868
0.463674
0.439447
0.415189
0.390903
0.366589
0.342251
0.317888
0.293503
0.269098
0.244674
0.220234
0.195777
0.171308
0.146826
0.122334
0.097834
0.073327
0.048815
0.024299
-0.000218
-0.024735
-0.049250
-0.073763
-0.098269
-0.122770
-0.147261
-0.171743
-0.196212
-0.220668
-0.245108
-0.269532
-0.293937
-0.318321
-0.342683
-0.367022
-0.391335
-0.415620
-0.439877
-0.464104
-0.488298
-0.512458
-0.536583
-0.560670
-0.584718
-0.608726
-0.632692
-0.656613
-0.680490
-0.704318
-0.728098
-0.751827
-0.775505
-0.799128
-0.822696
-0.846206
-0.869658
-0.893049
-0.916379
-0.939645
-0.962845
-0.985979
-1.009044
-1.032039
-1.054963
-1.077813
-1.100588
-1.123287
-1.145908
-1.168450
-1.190910
-1.213287
-1.235581
-1.257788
-1.279908
-1.301939
-1.323880
-1.345729
-1.367485
-1.389145
-1.410709
-1.432175
-1.453542
-1.474807
-1.495970
-1.517030
-1.537984
-1.558831
-1.579570
-1.600199
-1.620717
-1.641123
-1.661414
-1.681591
-1.701650
-1.721591
-1.741413
-1.761114
-1.780692
-1.800147
-1.819477
-1.838680
-1.857756
-1.876703
-1.895519
-1.914204
-1.932756
-1.951174
-1.969456
-1.987601
-2.005609
-2.023477
-2.041204
-2.058790
-2.076233
-2.093532
-2.110685
-2.127692
-2.144551
-2.161261
-2.177821
-2.194229
-2.210486
-2.226589
-2.242537
-2.258329
-2.273965
-2.289443
-2.304761
-2.319920
-2.334918
-2.349753
-2.364425
-2.378934
-2.393276
-2.407453
-2.421463
-2.435304
-2.448976
-2.462478
-2.475809
-2.488969
-2.501955
-2.514768
-2.527406
-2.539868
-2.552154
-2.564263
-2.576194
-2.587946
-2.599518
-2.610910
-2.622120
-2.633148
-2.643994
-2.654655
-2.665133
-2.675425
-2.685532
-2.695452
-2.705185
-2.714730
-2.724086
-2.733254
-2.742231
-2.751018
-2.759614
-2.768019
-2.776231
-2.784250
-2.792076
-2.799708
-2.807146
-2.814389
-2.821436
-2.828288
-2.834943
-2.841401
-2.847662
-2.853725
-2.859590
-2.865256
-2.870723
-2.875991
-2.881060
-2.885928
-2.890596
-2.895063
-2.899329
-2.903393
-2.907256
-2.910918
-2.914377
-2.917633
-2.920687
-2.923538
-2.926186
-2.928631
-2.930873
-2.932911
-2.934745
-2.936376
-2.937803
-2.939025
-2.940044
-2.940858
-2.941468
-2.941874
-2.942076
-2.942073
-2.941866
-2.941455
-2.940839
-2.940019
-2.938995
-2.937767
-2.936335
-2.934699
-2.932859
-2.930816
-2.928569
-2.926119
-2.923465
-2.920608
-2.917549
-2.914287
-2.910823
-2.907156
-2.903288
-2.899218
-2.894946
-2.890474
-2.885801
-2.880927
-2.875854
-2.870580
-2.865108
-2.859436
-2.853566
-2.847497
-2.841231
-2.834768
-2.828108
-2.821251
-2.814199
-2.806951
-2.799508
-2.791870
-2.784039
-2.776015
-2.767797
-2.759388
-2.750787
-2.741994
-2.733012
-2.723839
-2.714478
-2.704928
-2.695190
-2.685265
-2.675153
-2.664856
-2.654374
-2.643707
-2.632857
-2.621824
-2.610608
-2.599212
-2.587635
-2.575878
-2.563943
-2.551829
-2.539538
-2.527071
-2.514429
-2.501611
-2.488620
-2.475456
-2.462121
-2.448614
-2.434937
-2.421091
-2.407078
-2.392896
-2.378549
-2.364037
-2.349360
-2.334520
-2.319518
-2.304355
-2.289032
-2.273550
-2.257911
-2.242114
-2.226162
-2.210055
-2.193794
-2.177381
-2.160817
-2.144103
-2.127241
-2.110230
-2.093073
-2.075770
-2.058324
-2.040734
-2.023003
-2.005131
-1.987120
-1.968971
-1.950685
-1.932264
-1.913708
-1.895020
-1.876200
-1.857250
-1.838170
-1.818964
-1.799630
-1.780172
-1.760590
-1.740886
-1.721061
-1.701117
-1.681054
-1.660875
-1.640581
-1.620172
-1.599651
-1.579019
-1.558277
-1.537427
-1.516470
-1.495408
-1.474242
-1.452974
-1.431604
-1.410136
-1.388569
-1.366906
-1.345148
-1.323297
-1.301354
-1.279320
-1.257197
-1.234988
-1.212692
-1.190312
-1.167850
-1.145307
-1.122684
-1.099983
-1.077205
-1.054353
-1.031428
-1.008431
-0.985363
-0.962228
-0.939026
-0.915758
-0.892427
-0.869034
-0.845580
-0.822068
-0.798499
-0.774874
-0.751196
-0.727465
-0.703684
-0.679854
-0.655977
-0.632054
-0.608087
-0.584078
-0.560029
-0.535940
-0.511815
-0.487654
-0.463459
-0.439231
-0.414974
-0.390687
-0.366373
-0.342034
-0.317671
-0.293287
-0.268881
-0.244457
-0.220016
-0.195560
-0.171090
-0.146609
-0.122117
-0.097617
-0.073109
-0.048597
-0.024082
